0;53200;52.99690000000007
0;53300;52.96834444444451
0;53400;52.939788888888955
0;53500;52.9112333333334
0;53600;52.88267777777784
0;53700;52.85412222222229
0;53800;52.82556666666673
0;53900;52.797011111111175
0;54000;52.76845555555562
0;54100;52.73990000000006
0;54200;52.71134444444451
0;54300;52.68278888888895
0;54400;52.654233333333394
0;54500;52.625677777777845
0;54600;52.59712222222229
0;54700;52.56856666666673
0;54800;52.54001111111118
0;54900;52.51145555555562
0;55000;52.482900000000065
0;55100;52.45434444444451
0;55200;52.42578888888895
0;55300;52.397233333333396
0;55400;52.36867777777784
0;55500;52.34012222222229
0;55600;52.311566666666735
0;55700;52.28301111111118
0;55800;52.25445555555562
0;55900;52.22590000000007
0;56000;52.19734444444451
0;56100;52.168788888888955
0;56200;52.1402333333334
0;56300;52.11167777777784
0;56400;52.083122222222286
0;56500;52.05456666666673
0;56600;52.026011111111174
0;56700;51.99745555555562
0;56800;51.96890000000006
0;56900;51.940344444444506
0;57000;51.91178888888895
0;57100;51.88323333333339
0;57200;51.854677777777844
0;57300;51.82612222222229
0;57400;51.79756666666673
0;57500;51.769011111111176
0;57600;51.74045555555562
0;57700;51.711900000000064
0;57800;51.68334444444451
0;57900;51.65478888888896
0;58000;51.6262333333334
0;58100;51.59767777777785
0;58200;51.56912222222229
0;58300;51.540566666666734
0;58400;51.51201111111118
0;58500;51.48345555555562
0;58600;51.454900000000066
0;58700;51.42634444444451
0;58800;51.397788888888954
0;58900;51.3692333333334
0;59000;51.34067777777784
0;59100;51.312122222222285
0;59200;51.28356666666673
0;59300;51.25501111111117
0;59400;51.22645555555562
0;59500;51.19790000000006
0;59600;51.169344444444505
0;59700;51.14078888888895
0;59800;51.1122333333334
0;59900;51.083677777777844
0;60000;51.05512222222229
0;60100;51.02656666666673
0;60200;50.998011111111175
0;60300;50.96945555555562
0;60400;50.94090000000007
0;60500;50.912344444444514
0;60600;50.88378888888896
0;60700;50.8552333333334
0;60800;50.826677777777846
0;60900;50.79812222222229
0;61000;50.769566666666734
0;61100;50.74101111111118
0;61200;50.71245555555562
0;61300;50.683900000000065
0;61400;50.65534444444451
0;61500;50.62678888888895
0;61600;50.5982333333334
0;61700;50.56967777777784
0;61800;50.541122222222285
0;61900;50.51256666666673
0;62000;50.48401111111117
0;62100;50.455455555555616
0;62200;50.42690000000006
0;62300;50.39834444444451
0;62400;50.369788888888955
0;62500;50.3412333333334
0;62600;50.31267777777784
0;62700;50.28412222222229
0;62800;50.25556666666673
0;62900;50.227011111111175
0;63000;50.198455555555626
0;63100;50.16990000000007
0;63200;50.14134444444451
0;63300;50.11278888888896
0;63400;50.0842333333334
0;63500;50.055677777777845
0;63600;50.02712222222229
0;63700;49.99856666666673
0;63800;49.97001111111118
0;63900;49.94145555555562
0;64000;49.912900000000064
0;64100;49.88434444444451
0;64200;49.85578888888895
0;64300;49.827233333333396
0;64400;49.79867777777784
0;64500;49.770122222222284
0;64600;49.74156666666673
0;64700;49.71301111111117
0;64800;49.684455555555616
0;64900;49.65590000000007
0;65000;49.62734444444451
0;65100;49.598788888888954
0;65200;49.5702333333334
0;65300;49.54167777777784
0;65400;49.513122222222286
0;65500;49.48456666666674
0;65600;49.45601111111118
0;65700;49.427455555555625
0;65800;49.39890000000007
0;65900;49.37034444444451
0;66000;49.341788888888956
0;66100;49.3132333333334
0;66200;49.284677777777844
0;66300;49.25612222222229
0;66400;49.22756666666673
0;66500;49.199011111111176
0;66600;49.17045555555562
0;66700;49.141900000000064
0;66800;49.11334444444451
0;66900;49.08478888888895
0;67000;49.056233333333395
0;67100;49.02767777777784
0;67200;48.99912222222228
0;67300;48.97056666666673
0;67400;48.94201111111118
0;67500;48.91345555555562
0;67600;48.884900000000066
0;67700;48.85634444444451
0;67800;48.82778888888895
0;67900;48.7992333333334
0;68000;48.77067777777784
0;68100;48.74212222222229
0;68200;48.713566666666736
0;68300;48.68501111111118
0;68400;48.656455555555624
0;68500;48.62790000000007
0;68600;48.59934444444451
0;68700;48.570788888888956
0;68800;48.5422333333334
0;68900;48.51367777777784
0;69000;48.48512222222229
0;69100;48.45656666666673
0;69200;48.428011111111175
0;69300;48.39945555555562
0;69400;48.37090000000006
0;69500;48.34234444444451
0;69600;48.31378888888895
0;69700;48.285233333333395
0;69800;48.25667777777784
0;69900;48.22812222222228
0;70000;48.19956666666673
0;70100;48.17101111111118
0;70200;48.14245555555562
0;70300;48.113900000000065
0;70400;48.08534444444451
0;70500;48.05678888888895
0;70600;48.028233333333404
0;70700;47.99967777777785
0;70800;47.97112222222229
0;70900;47.942566666666735
0;71000;47.91401111111118
0;71100;47.88545555555562
0;71200;47.85690000000007
0;71300;47.82834444444451
0;71400;47.799788888888955
0;71500;47.7712333333334
0;71600;47.74267777777784
0;71700;47.71412222222229
0;71800;47.68556666666673
0;71900;47.657011111111174
0;72000;47.62845555555562
0;72100;47.59990000000006
0;72200;47.571344444444506
0;72300;47.54278888888895
0;72400;47.514233333333394
0;72500;47.485677777777845
0;72600;47.45712222222229
0;72700;47.42856666666673
0;72800;47.400011111111176
0;72900;47.37145555555562
0;73000;47.342900000000064
0;73100;47.31434444444451
0;73200;47.28578888888896
0;73300;47.2572333333334
0;73400;47.22867777777785
0;73500;47.20012222222229
0;73600;47.171566666666735
0;73700;47.14301111111118
0;73800;47.11445555555562
0;73900;47.085900000000066
0;74000;47.05734444444451
0;74100;47.028788888888954
0;74200;47.0002333333334
0;74300;46.97167777777784
0;74400;46.943122222222286
0;74500;46.91456666666673
0;74600;46.88601111111117
0;74700;46.85745555555562
0;74800;46.82890000000006
0;74900;46.800344444444505
0;75000;46.77178888888895
0;75100;46.7432333333334
0;75200;46.714677777777844
0;75300;46.68612222222229
0;75400;46.65756666666673
0;75500;46.629011111111176
0;75600;46.60045555555562
0;75700;46.57190000000007
0;75800;46.543344444444514
0;75900;46.51478888888896
0;76000;46.4862333333334
0;76100;46.457677777777846
0;76200;46.42912222222229
0;76300;46.400566666666734
0;76400;46.37201111111118
0;76500;46.34345555555562
0;76600;46.314900000000065
0;76700;46.28634444444451
0;76800;46.25778888888895
0;76900;46.2292333333334
0;77000;46.20067777777784
0;77100;46.172122222222285
0;77200;46.14356666666673
0;77300;46.11501111111117
0;77400;46.08645555555562
0;77500;46.05790000000006
0;77600;46.029344444444504
0;77700;46.000788888888955
0;77800;45.9722333333334
0;77900;45.94367777777784
0;78000;45.91512222222229
0;78100;45.88656666666673
0;78200;45.858011111111175
0;78300;45.829455555555626
0;78400;45.80090000000007
0;78500;45.772344444444514
0;78600;45.74378888888896
0;78700;45.7152333333334
0;78800;45.686677777777845
0;78900;45.65812222222229
0;79000;45.62956666666673
0;79100;45.60101111111118
0;79200;45.57245555555562
0;79300;45.543900000000065
0;79400;45.51534444444451
0;79500;45.48678888888895
0;79600;45.458233333333396
0;79700;45.42967777777784
0;79800;45.401122222222284
0;79900;45.37256666666673
0;80000;45.34401111111117
0;80100;45.315455555555616
0;80200;45.28690000000007
0;80300;45.25834444444451
0;80400;45.229788888888955
0;80500;45.2012333333334
0;80600;45.17267777777784
0;80700;45.144122222222286
0;80800;45.11556666666673
0;80900;45.08701111111118
0;81000;45.058455555555625
0;81100;45.02990000000007
0;81200;45.00134444444451
0;81300;44.97278888888896
0;81400;44.9442333333334
0;81500;44.915677777777844
0;81600;44.88712222222229
0;81700;44.85856666666673
0;81800;44.830011111111176
0;81900;44.80145555555562
0;82000;44.772900000000064
0;82100;44.74434444444451
0;82200;44.71578888888895
0;82300;44.687233333333396
0;82400;44.65867777777784
0;82500;44.63012222222228
0;82600;44.60156666666673
0;82700;44.57301111111117
0;82800;44.54445555555562
0;82900;44.515900000000066
0;83000;44.48734444444451
0;83100;44.458788888888954
0;83200;44.4302333333334
0;83300;44.40167777777784
0;83400;44.37312222222229
0;83500;44.344566666666736
0;83600;44.31601111111118
0;83700;44.287455555555624
0;83800;44.25890000000007
0;83900;44.23034444444451
0;84000;44.201788888888956
0;84100;44.1732333333334
0;84200;44.144677777777844
0;84300;44.11612222222229
0;84400;44.08756666666673
0;84500;44.059011111111175
0;84600;44.03045555555562
0;84700;44.00190000000006
0;84800;43.97334444444451
0;84900;43.94478888888895
0;85000;43.916233333333395
0;85100;43.88767777777784
0;85200;43.85912222222228
0;85300;43.83056666666673
0;85400;43.80201111111118
0;85500;43.77345555555562
0;85600;43.744900000000065
0;85700;43.71634444444451
0;85800;43.68778888888895
0;85900;43.6592333333334
0;86000;43.63067777777785
0;86100;43.60212222222229
0;86200;43.573566666666736
0;86300;43.54501111111118
0;86400;43.51645555555562
0;86500;43.48790000000007
0;86600;43.45934444444451
0;86700;43.430788888888955
0;86800;43.4022333333334
0;86900;43.37367777777784
0;87000;43.34512222222229
0;87100;43.31656666666673
0;87200;43.288011111111175
0;87300;43.25945555555562
0;87400;43.23090000000006
0;87500;43.202344444444506
0;87600;43.17378888888895
0;87700;43.145233333333394
0;87800;43.11667777777784
0;87900;43.08812222222229
0;88000;43.05956666666673
0;88100;43.03101111111118
0;88200;43.00245555555562
0;88300;42.973900000000064
0;88400;42.94534444444451
0;88500;42.91678888888896
0;88600;42.8882333333334
0;88700;42.85967777777785
0;88800;42.83112222222229
0;88900;42.802566666666735
0;89000;42.77401111111118
0;89100;42.74545555555562
0;89200;42.71690000000007
0;89300;42.68834444444451
0;89400;42.659788888888954
0;89500;42.6312333333334
0;89600;42.60267777777784
0;89700;42.574122222222286
0;89800;42.54556666666673
0;89900;42.517011111111174
0;90000;42.48845555555562
0;90100;42.45990000000006
0;90200;42.431344444444505
0;90300;42.40278888888895
0;90400;42.3742333333334
0;90500;42.345677777777844
0;90600;42.31712222222229
0;90700;42.28856666666673
0;90800;42.260011111111176
0;90900;42.23145555555562
0;91000;42.202900000000064
0;91100;42.174344444444515
0;91200;42.14578888888896
0;91300;42.1172333333334
0;91400;42.088677777777846
0;91500;42.06012222222229
0;91600;42.031566666666734
0;91700;42.00301111111118
0;91800;41.97445555555562
0;91900;41.945900000000066
0;92000;41.91734444444451
0;92100;41.88878888888895
0;92200;41.8602333333334
0;92300;41.83167777777784
0;92400;41.803122222222285
0;92500;41.77456666666673
0;92600;41.74601111111117
0;92700;41.71745555555562
0;92800;41.68890000000006
0;92900;41.660344444444505
0;93000;41.631788888888956
0;93100;41.6032333333334
0;93200;41.57467777777784
0;93300;41.54612222222229
0;93400;41.51756666666673
0;93500;41.489011111111175
0;93600;41.460455555555626
0;93700;41.43190000000007
0;93800;41.403344444444514
0;93900;41.37478888888896
0;94000;41.3462333333334
0;94100;41.317677777777845
0;94200;41.28912222222229
0;94300;41.26056666666673
0;94400;41.23201111111118
0;94500;41.20345555555562
0;94600;41.174900000000065
0;94700;41.14634444444451
0;94800;41.11778888888895
0;94900;41.0892333333334
0;95000;41.06067777777784
0;95100;41.032122222222284
0;95200;41.00356666666673
0;95300;40.97501111111117
0;95400;40.946455555555616
0;95500;40.91790000000007
0;95600;40.88934444444451
0;95700;40.860788888888955
0;95800;40.8322333333334
0;95900;40.80367777777784
0;96000;40.775122222222286
0;96100;40.74656666666673
0;96200;40.71801111111118
0;96300;40.689455555555625
0;96400;40.66090000000007
0;96500;40.63234444444451
0;96600;40.60378888888896
0;96700;40.5752333333334
0;96800;40.546677777777845
0;96900;40.51812222222229
0;97000;40.48956666666673
0;97100;40.461011111111176
0;97200;40.43245555555562
0;97300;40.403900000000064
0;97400;40.37534444444451
0;97500;40.34678888888895
0;97600;40.318233333333396
0;97700;40.28967777777784
0;97800;40.26112222222228
0;97900;40.23256666666673
0;98000;40.20401111111117
0;98100;40.17545555555562
0;98200;40.146900000000066
0;98300;40.11834444444451
0;98400;40.089788888888954
0;98500;40.0612333333334
0;98600;40.03267777777784
0;98700;40.00412222222229
0;98800;39.97556666666674
0;98900;39.94701111111118
0;99000;39.918455555555624
0;99100;39.88990000000007
0;99200;39.86134444444451
0;99300;39.832788888888956
0;99400;39.8042333333334
0;99500;39.775677777777844
0;99600;39.74712222222229
0;99700;39.71856666666673
0;99800;39.690011111111176
0;99900;39.66145555555562
0;100000;39.63290000000006
